timestamp,cell_id,rsrp,sinr,prb_utilization,throughput_mbps,packet_loss,latency_ms,is_anomaly,anomaly_type
2024-01-04 11:00:00,CELL_020,-83.53551823701703,17.21789137541867,47.06715309840381,18.20454770146602,0.21905143078896444,16.98545008422031,0,normal
2024-01-01 05:05:00,CELL_014,-82.8112494692844,17.419693434600767,32.11877407400722,14.519821423332143,0.336213454867067,17.107730478815025,0,normal
2024-01-04 20:20:00,CELL_012,-81.45823779845885,22.25618531623566,36.48852516032716,17.437037339684366,0.29804173085792485,25.11662884058055,0,normal
2024-01-09 08:25:00,CELL_017,-87.21221184316089,19.81377015700516,37.64819974227476,22.67747779993373,0.6574489872812339,23.999745903346305,0,normal
2024-01-01 07:55:00,CELL_012,-70.85736753275857,22.292486086234014,39.011809978588985,22.952925413051055,0.36250052491918877,16.605896522900434,0,normal
2024-01-02 15:50:00,CELL_007,-89.4427384309066,12.611045375767137,38.53988967387174,22.80670247999913,0.16529839745436914,16.175005843392523,0,normal
2024-01-16 03:15:00,CELL_006,-83.59116019175273,10.968888838921433,35.37331390628742,21.99530590787742,0.5150281857513916,12.827045710064688,0,normal
2024-01-15 06:40:00,CELL_003,-80.75543980029981,13.809011859819769,44.67446274919337,29.16528892679352,0.6900880173069276,21.52944428805757,0,normal
2024-01-13 20:55:00,CELL_018,-83.58339966587161,17.63042227455138,53.933183297180975,19.78363568157115,0.6461887357539946,16.70643089021659,0,normal
2024-01-04 19:45:00,CELL_005,-86.43084097206646,15.891946155342895,50.183553165388425,34.97460963000185,0.7254876764792346,15.3854876316286,0,normal
2024-01-10 12:50:00,CELL_009,-93.39162988284782,11.778153922771178,31.598310762725813,27.30984544975831,0.6788646553438313,27.743337445056458,0,normal
2024-01-08 12:50:00,CELL_004,-78.95203157778467,15.524434252339342,46.00496139476055,33.4440715362904,0.4697137650801407,19.620226504330297,0,normal
2024-01-02 02:50:00,CELL_013,-87.59434973453794,7.126917463242682,31.873252298245376,14.434676013549579,0.5162394171799357,14.713644242276857,0,normal
2024-01-15 18:30:00,CELL_001,-91.76533034172655,7.98222762697053,52.932558830217296,30.355936945157943,0.20958088640008016,19.432372696842748,0,normal
2024-01-11 21:50:00,CELL_014,-98.50851972357978,17.61646421786505,42.308371527028136,14.949051660086145,0.5349775473525656,23.914719073271723,0,normal
2024-01-13 06:45:00,CELL_019,-76.80310948721917,10.71112273929986,52.09926002338472,24.40940337400534,0.4545806915009636,28.238300134596045,0,normal
2024-01-06 17:05:00,CELL_009,-85.05569076668849,21.051941245650745,99.9754763620349,3.6391319091720287,0.41571355032195645,44.42943219362612,1,congestion
2024-01-11 03:40:00,CELL_004,-79.71072783580136,16.93170421616037,74.87553912463667,31.84322117618443,0.5067869933137769,22.700953714881592,0,normal
2024-01-04 23:45:00,CELL_013,-86.00883175455772,8.720464289825472,37.659785033912584,18.684107860063563,0.3372181725242581,19.469086315595863,0,normal
2024-01-13 13:25:00,CELL_010,-76.43321001945404,17.703921296975842,39.18362050334088,35.26299025920554,0.4818927888103599,19.523859442724532,0,normal
2024-01-02 00:15:00,CELL_005,-76.51683275812894,13.325611608540294,60.62359184873878,18.760612325887372,0.3894015682537796,23.135803845821037,0,normal
2024-01-14 00:25:00,CELL_010,-78.5807441121445,11.803789312105014,42.604942427318406,22.328358203927202,0.4000982894326504,20.83404151447641,0,normal
2024-01-13 10:50:00,CELL_008,-88.26565622521615,14.130224258480094,48.32258449668502,19.884603887179754,0.6151023999905586,19.43833312100969,0,normal
2024-01-02 20:25:00,CELL_010,-92.37204316819059,13.112196922944477,49.384403245623176,26.97076384130136,0.7042497094059961,22.53007494740138,0,normal
2024-01-13 12:35:00,CELL_014,-92.49197644734832,20.70922711130347,34.78021830860085,31.259189893774796,0.45212197155096323,15.768247966867445,0,normal
2024-01-10 04:40:00,CELL_002,-84.4869752492802,11.89252206567128,41.560918493157345,16.641666326831157,0.7859618339701173,18.150948272943506,0,normal
2024-01-02 23:00:00,CELL_007,-110.49785505227288,17.08226712084433,58.57558974242925,19.331056638137415,5.610124348098799,16.53582634271107,1,failure
2024-01-07 21:15:00,CELL_005,-82.58113045586471,14.84479532549686,52.07392811241203,26.599156840060168,0.6649660196753135,23.123516001686458,0,normal
2024-01-11 04:20:00,CELL_003,-90.390094924955,10.70234580534687,44.98139043622581,13.407373237632672,0.5039570727364355,19.727012880603404,0,normal
2024-01-06 08:00:00,CELL_014,-83.20170477814273,20.18286515389318,33.3309560888282,25.579790806985336,0.45226961367593843,19.522400509359272,0,normal
2024-01-16 17:50:00,CELL_008,-76.36469588833967,13.896199338430538,40.27626769076658,20.70303845759025,0.5134356835804664,22.83510657940895,0,normal
2024-01-15 11:40:00,CELL_006,-86.5363664049847,16.581670301736967,45.77416713073932,17.63167292576651,0.6852042619570962,27.859756928741955,0,normal
2024-01-12 16:00:00,CELL_001,-86.79862930669117,15.213634775780436,47.61667416737011,24.173267063397688,0.1758884296832104,24.567083159293613,0,normal
2024-01-13 17:25:00,CELL_004,-91.63287770748383,7.046860080603191,46.0908270053258,30.45735300689293,0.4883541382751811,27.43614827226853,0,normal
2024-01-14 21:45:00,CELL_015,-83.05488340550498,14.505415491064342,25.380660291609683,27.7370117611155,0.6058021633085255,19.91824574687952,0,normal
2024-01-13 14:10:00,CELL_020,-75.92601943300897,16.190814115259144,45.11325950923335,18.594209765292348,0.6351412161146761,20.57163143255975,0,normal
2024-01-03 00:50:00,CELL_009,-91.41364034119178,13.70473967927718,40.363678476097505,25.592780724878,0.8482431614396229,16.31220712139562,0,normal
2024-01-12 07:20:00,CELL_012,-104.74819744100006,11.326498106468655,59.36578426044762,14.23550056533037,0.325583525350717,19.836806296661482,0,normal
2024-01-08 23:30:00,CELL_013,-98.88042884348744,9.985029844415237,54.4708794439559,24.638420316496838,0.583796029581601,24.247961851742335,0,normal
2024-01-14 20:20:00,CELL_010,-93.0059122275301,18.015662178829714,28.949155712678024,22.511486735585454,0.5622092929011051,26.53628134039329,0,normal
2024-01-03 00:40:00,CELL_004,-94.11753364037766,8.354885005071935,31.961140679393917,24.86114265421029,0.28536934394040026,18.155394459448367,0,normal
2024-01-09 09:55:00,CELL_003,-98.24309110096132,21.402587827532493,56.35943938940693,20.735684377073127,0.2982881062778701,19.649580095150963,0,normal
2024-01-05 19:55:00,CELL_019,-81.84482780653727,19.86093419593773,60.855644390421446,32.96500077608947,0.5151771015442984,18.533817229010946,0,normal
2024-01-16 17:05:00,CELL_008,-77.78852667891707,8.976447644060315,33.68216131592544,10.135909562371104,0.6122089121214702,21.121855642153776,0,normal
2024-01-06 13:10:00,CELL_018,-78.82473530151297,-1.2028787041926279,34.92853875993019,34.42752841511206,0.8123881072382753,15.687101823236905,1,interference
2024-01-02 15:10:00,CELL_010,-88.61306676849614,23.29969000596106,95.06836156842634,4.343682015277064,0.40539510696403974,82.28301865030862,1,congestion
2024-01-12 06:00:00,CELL_001,-80.72479198964892,14.816105782786076,39.36552169954435,21.93762334463245,0.7858410371175769,15.56190577784124,0,normal
2024-01-15 20:45:00,CELL_002,-93.38098958216135,24.058456123031327,42.0811977791237,17.240040647083447,0.901514676703491,24.10652735596209,0,normal
2024-01-12 14:10:00,CELL_015,-91.08700700937597,6.258049056582834,27.636846008013514,24.723060706226995,0.6251441777403933,18.34123019187806,0,normal
2024-01-12 04:20:00,CELL_001,-79.8473834043324,11.382107825587912,39.61785306070795,30.991882213929713,0.8884794525665818,11.389069517021193,0,normal
2024-01-08 07:55:00,CELL_018,-77.36456738731238,16.92134677934166,53.298888426504064,20.066966652642662,0.4778845211850321,22.150243224614997,0,normal
2024-01-05 01:50:00,CELL_003,-81.42035566293623,21.376469846088092,31.585444543288986,25.65495964146363,0.5027419534602585,17.991877455860745,0,normal
2024-01-04 15:44:00,CELL_004,-111.33992863879905,20.819822729489008,56.551435445136036,24.908831339218906,12.34050972595265,20.907473278045305,1,failure
2024-01-14 05:35:00,CELL_017,-76.53495921014105,17.829978465483293,40.08082370490286,29.256683181594397,0.3785821567208394,21.319547359003675,0,normal
2024-01-07 11:35:00,CELL_019,-85.68949868654487,15.64077299802789,23.24054462850747,24.694186244691693,0.5451623755611558,20.399697381538754,0,normal
2024-01-10 01:50:00,CELL_001,-83.800650772145,11.0452411246123,54.871776260371945,34.113092824446326,0.4093104958448983,19.739623895559454,0,normal
2024-01-14 10:10:00,CELL_006,-88.33870431903453,14.21529814101416,43.244891782701615,31.237498451467616,0.753446308721631,25.188983600376343,0,normal
2024-01-05 09:45:00,CELL_001,-93.61091173269732,-1.0200175875905046,49.63311548344164,17.48608160253636,0.6960165570915726,15.419033294245724,1,interference
2024-01-14 02:50:00,CELL_012,-79.64460589326951,16.938117931593208,49.556476948439396,32.02357954888078,0.500336075818814,12.69142353297877,0,normal
2024-01-14 08:30:00,CELL_015,-84.99756264521018,15.021841510292958,19.123985070535497,30.76979255176227,0.584877829616376,23.656396116786397,0,normal
2024-01-09 09:20:00,CELL_007,-85.62812240668005,14.77836595284261,38.60363207833228,29.28659664671676,0.5829777757948593,20.317125177944853,0,normal
2024-01-01 05:50:00,CELL_015,-92.76601830050481,15.275768232384198,52.193228157293,23.24834018835423,0.6758634582977526,23.356966751286606,0,normal
2024-01-05 05:50:00,CELL_019,-92.87802483966877,10.703524274169933,97.521278298319,6.818575935797151,0.5671649023938035,69.17661652163493,1,congestion
2024-01-04 21:50:00,CELL_013,-84.11053485314204,12.571660258020705,22.461545546357147,22.39100598749624,0.5598382431816767,22.73756482839713,0,normal
2024-01-14 23:20:00,CELL_017,-73.86861317171005,18.26702589569471,55.57854023550678,20.617907114512978,0.5838040698546114,24.314014742852336,0,normal
2024-01-12 06:50:00,CELL_004,-82.81956469184581,20.098537480179637,33.70712713751691,19.036930290562214,0.5739946442962338,24.343826108375733,0,normal
2024-01-14 13:05:00,CELL_011,-80.61583018304695,10.330427100164705,44.19457654484578,27.271571277891297,0.7210081777664938,14.7040075335943,0,normal
2024-01-04 19:15:00,CELL_010,-85.71333265307975,16.534796216843304,35.404172969944,29.890095498923927,0.569125434837686,21.597303276284073,0,normal
2024-01-16 18:45:00,CELL_020,-93.1594987048324,13.931967995142172,39.176942912436786,16.456281941081638,0.93185634559384,21.850619732192598,0,normal
2024-01-05 05:00:00,CELL_019,-76.15985248918712,18.914882860830986,50.005992357874064,21.04324634071032,0.24837908462264663,13.056233296729294,0,normal
2024-01-14 14:45:00,CELL_007,-94.71262879735232,12.13611189832627,42.57764463080466,24.53184700437856,0.24075648427141055,20.109207449402167,0,normal
2024-01-05 22:45:00,CELL_008,-85.0318491959496,18.36304151048815,32.28811205831131,25.14970589020085,0.9576950015142676,22.983298348491985,0,normal
2024-01-11 15:30:00,CELL_006,-88.48064180264015,23.588988671581987,45.57021558113013,29.07212213467825,0.6399619969019518,12.03284040458485,0,normal
2024-01-16 16:35:00,CELL_006,-83.19917072660738,16.239276422283716,20.293893032968022,28.32376335139041,0.9651785495479346,25.22782247640285,0,normal
2024-01-08 07:00:00,CELL_002,-76.50114639421663,21.723719329062796,57.628064506589965,26.053743715894498,0.5098517753632087,27.09441260804854,0,normal
2024-01-03 19:15:00,CELL_019,-78.59819729598921,13.684818329722207,32.52266414518358,31.250500845074107,0.27664818727898444,24.945835126592357,0,normal
2024-01-17 11:15:00,CELL_015,-80.93064186683306,12.17737887032151,43.794460597806896,30.94333517548085,0.4107352415190816,16.793033077163464,0,normal
2024-01-14 00:30:00,CELL_017,-64.31153666480382,17.36176056913368,28.06374854009059,24.482934275276474,0.6368851953453692,17.853437662302305,0,normal
2024-01-05 17:30:00,CELL_008,-87.71501605038489,13.372243314745662,49.98992379737773,27.000414901142747,0.521807131524391,19.26729324278645,0,normal
2024-01-09 01:05:00,CELL_015,-90.35506027722842,12.336787722696165,58.87178449344839,16.335967859499902,0.3521402949576693,9.753675224053257,0,normal
2024-01-16 21:45:00,CELL_010,-83.29883139042128,20.3120060568684,43.414848541516534,28.51829150175136,0.3624972687760466,24.30261519868728,0,normal
2024-01-17 11:05:00,CELL_016,-99.39545548460413,12.272712390658382,36.68517845261535,29.514784954408036,0.8524451988772171,20.730715180212464,0,normal
2024-01-04 13:25:00,CELL_013,-89.31371212644996,18.972856509944357,47.09581101477361,21.99735158526977,0.8505130441215605,25.788812705454394,0,normal
2024-01-11 19:05:00,CELL_016,-82.28196635633637,11.844188215551098,40.81490624885091,34.865399541927104,0.6039175600036437,23.43587945089715,0,normal
2024-01-08 07:50:00,CELL_020,-83.12525408919761,8.222256674166577,65.09113262432304,26.959199208851956,0.7427519540051171,26.2144912034846,0,normal
2024-01-04 14:45:00,CELL_018,-73.01841187166829,17.27610402210972,37.333839616588804,21.74105131687668,0.015041113315896748,15.202882318975792,0,normal
2024-01-07 12:20:00,CELL_020,-76.43180842911386,14.540733100408252,37.85853574791355,32.72006396670609,0.37710941474457454,21.973088630415337,0,normal
2024-01-04 01:25:00,CELL_018,-55.7383855680074,9.329669665688407,53.97865463003092,22.963195299243132,0.6181104258662841,19.191864806865752,0,normal
2024-01-15 22:15:00,CELL_013,-91.18437749421474,9.755248665932589,45.58168100504109,25.076182577032682,0.3073404485252348,25.393401821700966,0,normal
2024-01-05 03:20:00,CELL_003,-89.44921542634667,12.66609873360004,69.53959054489688,29.953469479561427,0.299537746439004,16.31511707007939,0,normal
2024-01-16 22:15:00,CELL_003,-75.50646893917562,12.37042531067981,57.32436460156879,33.32474936110189,0.5391097446784474,25.96313130774222,0,normal
2024-01-16 15:50:00,CELL_008,-95.01474367539818,14.367292697570488,55.521187274179105,19.644319005754863,0.4092722562121705,18.22991242091438,0,normal
2024-01-13 17:50:00,CELL_020,-88.76793343592333,11.968840608712473,44.36875022788744,18.58179352215491,0.422083653056718,18.00009153387663,0,normal
2024-01-03 04:00:00,CELL_005,-78.92727683689283,14.440389350796657,52.05728493997013,25.39191729615081,0.8047246083840998,12.9585901094594,0,normal
2024-01-10 17:00:00,CELL_001,-71.22068564808441,11.231384579241594,34.23575793904233,30.367761690531662,0.7001161736130272,16.733664026615813,0,normal
2024-01-15 21:35:00,CELL_017,-101.42707506832737,13.957943864230497,53.478909359772715,29.32750653263176,0.2634995420631159,18.682207787788965,0,normal
2024-01-08 02:46:00,CELL_013,-90.38009810408035,-6.729193138128281,56.00598796783302,27.916382676338124,0.5440765639484081,19.974899068623493,1,interference
2024-01-01 19:25:00,CELL_003,-75.34815875667957,14.800316010186105,57.451221668169026,28.0082595744229,0.4499214324843091,26.372918252001966,0,normal
2024-01-16 20:30:00,CELL_012,-92.84218796811862,22.33763667400579,47.09265154809221,34.27721831108717,0.4800711779958413,23.07499837363649,0,normal
2024-01-06 18:30:00,CELL_008,-83.79056285509675,9.415979736638242,52.0926912293783,10.485392208906244,0.5304003325593646,22.035441214318208,0,normal
2024-01-02 10:35:00,CELL_001,-95.77095930790225,14.993485550167772,48.14521003821338,28.019508847165053,0.7661278402123419,22.76111118413922,0,normal
2024-01-15 17:50:00,CELL_005,-91.93576599862415,11.776393431764506,46.494845772291235,21.455627050934588,0.270565354261611,15.433997744199754,0,normal
2024-01-08 13:05:00,CELL_017,-92.0991391208602,11.584309946523094,23.059176794216476,25.556844119453626,0.6141412874283966,23.218925543171114,0,normal
2024-01-06 01:20:00,CELL_012,-80.7303743922509,15.715917938024166,48.771739144959476,14.57082975970875,0.6208730631738941,26.253280793051964,0,normal
2024-01-03 14:10:00,CELL_013,-78.6240330902218,16.893632120183153,49.30619867932519,21.573886140048828,0.6289665128501671,16.026440442467354,0,normal
2024-01-01 01:25:00,CELL_012,-87.12620557163422,11.376761506971519,64.04275012305982,26.80734886036459,0.5453258840744815,25.0066310853103,0,normal
2024-01-05 04:00:00,CELL_002,-78.14448557025513,9.921602754572834,18.487782176928228,21.843811235266884,0.3475475636858223,19.936776396410554,0,normal
2024-01-06 21:35:00,CELL_010,-99.26577185027038,13.140947047538653,53.17136329880364,22.187898949384103,0.5057875742426566,20.508395512067416,0,normal
2024-01-12 07:05:00,CELL_020,-88.30565336677078,17.005705467014025,74.8364603865459,13.892131001555722,0.5998887682032402,14.59200012763015,0,normal
2024-01-03 01:40:00,CELL_019,-84.72825910118814,11.238849927317583,45.85891853156074,20.49879460183019,0.5663915712257035,20.494077097752324,0,normal
2024-01-12 04:50:00,CELL_004,-81.2899509781515,16.183992914631343,60.85240830862177,22.98880338912638,0.3766433751558117,20.16145637574713,0,normal
2024-01-16 07:05:00,CELL_013,-83.1801529533947,20.889482870109475,47.747129199913026,19.52122416229992,0.5102042648766766,18.5625882762348,0,normal
2024-01-17 09:15:00,CELL_012,-80.52038858144522,11.624760572180367,38.85933341000308,30.557122389373703,0.3355326502789888,16.368657099107278,0,normal
